эм	0.9382267663813181
энени	1.0
ами	1.0
энка	1.0
энтер	1.0
джи	1.0
эпично	1.0
эрик	0.9382267663813181
спокойненько	1.0
эт	0.9382267663813181
райхона	1.0
отправляйте	1.0
отравляет	1.0
бухло	1.0
голимое	1.0
разбавленная	1.0
этажи	1.0
эталон	1.0
записки	1.0
сохраняться	1.0
ждут	1.0
emojis	1.0
безобразие	1.0
беспроигрышный	1.0
бородатый	1.0
угрожают	1.0
вшивость	1.0
мисимы	1.0
вылета	0.9382267663813181
похвала	1.0
утверждение	1.0
хваление	1.0
аквапарк	1.0
выры	1.0
мирный	1.0
вольная	0.8565669933487419
интерпретация	1.0
раскрывает	1.0
вадик	1.0
ротарь	1.0
лукавого	1.0
подслушано	1.0
электронным	1.0
отмазки	0.9382267663813181
городское	1.0
областное	1.0
щуки	1.0
самоучка	0.9382267663813181
приора	1.0
сослуживец	1.0
knitting	1.0
крошечка	1.0
вылазит	0.9382267663813181
цумом	1.0
закачивать	0.9382267663813181
предположение	1.0
диалоги	1.0
рыбалке	1.0
документальное	1.0
злое	1.0
абсолют	1.0
боль	1.0
отдаваться	1.0
надолго	1.0
писяет	1.0
опечатка	1.0
помеха	1.0
попса	1.0
создаются	1.0
сорказм	0.9382267663813181
дроиды	1.0
интересовало	1.0
обвиняют	1.0
батутный	1.0
невопрос	1.0
смайлика	1.0
неон	1.0
нереальное	1.0
ненавидит	0.9020917411661017
подкалывают	1.0
зависит	1.0
отвечало	1.0
результатах	1.0
подробной	1.0
начинание	1.0
палево	1.0
папин	1.0
парадокс	1.0
поступок	1.0
покупка	0.9382267663813181
прописано	1.0
вилы	1.0
ат	1.0
эфир	1.0
риторический	1.0
старое	1.0
дышит	1.0
прерогатива	1.0
типо	1.0
прогноз	0.9020917411661017
iso	1.0
дышишь	0.9382267663813181
повлиять	1.0
суставы	1.0
заказа	1.0
брусничное	1.0
виросов	1.0
виолетту	1.0
пукнула	0.9020917411661017
вылазила	1.0
подметил	1.0
упрек	0.9382267663813181
хоя	1.0
свойственное	1.0
глубокая	0.9382267663813181
привязанность	1.0
объекту	1.0
чувствительность	1.0
симпатичные	1.0
ширан	1.0
южный	1.0
багликова	1.0
денису	1.0
проверяю	1.0
реплики	1.0
выбросе	1.0
могуч	1.0
кузьминки	1.0
обрезная	1.0
дорожной	1.0
официального	1.0
обогрева	1.0
случайной	1.0
неинтересным	1.0
кулакова	1.0
катится	1.0
неловкий	1.0
колено	1.0
калтаса	1.0
эцдед	1.0
йа	1.0
вайц	1.0
фрай	1.0
ффцыв	1.0
ццйдй	1.0
фй	0.9382267663813181
йд	1.0
бэл	1.0
выюз	1.0
ыбв	1.0
ьыыжй	1.0
уай	1.0
ую	1.0
блюд	1.0
ээдлорпавыфы	1.0
ээцжэ	1.0
ээээээ	1.0
вач	1.0
греется	1.0
мася	0.9382267663813181
юбб9	1.0
ювелина	1.0
балуй	0.9382267663813181
юдбььь	1.0
юджщгнзреязяэяээгшшщэээц	1.0
южж	1.0
южжж6ш899зщйдддщд9э	1.0
южного	1.0
автовокзала	1.0
юж	1.0
юзаешь	1.0
юзя	1.0
интоксик	1.0
кухне	1.0
юлька	0.9382267663813181
козюлька	0.9382267663813181
отрезают	1.0
юми	1.0
исчезать	1.0
санках	1.0
ютофлчлл	1.0
двойник	0.9382267663813181
ююжжжжжжжжюжжюжжююжжжжюююжююжжюжюхюжжжжжэжюзюжююжюжюжжюююжюжжюжююю	1.0
ююжюэжююжжжюююжжжюжжэжжжжжж	1.0
ююю0жхю9	1.0
юююююжююююббююддббю	1.0
ozeon	1.0
абыжен	1.0
армата	1.0
банана	1.0
сом	0.9382267663813181
боролся	0.9020917411661017
нежней	1.0
гангстером	1.0
оксаной	0.9382267663813181
скором	1.0
морскую	1.0
вафелька	1.0
десятая	1.0
любого	1.0
описывалась	1.0
чпокнул	1.0
бью	1.0
бельцы	1.0
волжеском	1.0
наскучил	1.0
объясняя	1.0
есп	1.0
храним	1.0
однокомнатную	1.0
спутнике	1.0
гостиница	0.9382267663813181
атом	1.0
ударил	1.0
взломал	1.0
помещались	1.0
диета	1.0
видов	1.0
полису	1.0
подал	1.0
разломился	1.0
завязки	1.0
дасте	1.0
выберу	1.0
выбираю	0.9382267663813181
выздоровлю	1.0
катку	1.0
олимпиаду	0.9382267663813181
порадуй	1.0
вылазию	1.0
залезу	1.0
выпиваю	0.9382267663813181
вытащу	1.0
гавриил	1.0
ржать	1.0
календари	1.0
отдушка	1.0
лечебным	1.0
мемы	1.0
мажор	1.0
джур	1.0
пришили	1.0
самарканде	1.0
семей	1.0
капризная	1.0
сим	1.0
запевай	1.0
бишон	1.0
предмета	1.0
гигиенично	1.0
стонами	1.0
родителем	1.0
рес	1.0
голосую	1.0
решетникова	1.0
горю	0.9020917411661017
кавалером	1.0
грущу	1.0
бюро	1.0
начинал	1.0
тебелет	1.0
переодеваюсь	1.0
довольна	0.9382267663813181
древняя	0.9382267663813181
слушали	0.9020917411661017
квест	1.0
интересуетесь	1.0
внутренним	1.0
миром	1.0
риторические	1.0
предпочитают	1.0
визитке	1.0
братьями	1.0
подростками	1.0
накормила	1.0
ботаника	1.0
яра	1.0
хусейн	0.9382267663813181
куки	1.0
запросами	1.0
включаете	1.0
пошлина	1.0
боец	1.0
включался	1.0
жината	1.0
абдразаков	1.0
почистить	1.0
татьяны	1.0
снежиной	1.0
совместимости	1.0
близнецы	1.0
телец	1.0
голода	1.0
зажимаю	1.0
замерзаю	1.0
заплатил	0.9382267663813181
пластиковой	1.0
боня	0.9020917411661017
сбудется	1.0
уроков	1.0
сгорим	1.0
чача	1.0
дарью	1.0
бутина	1.0
санаторий	1.0
кука	1.0
бабло	0.9382267663813181
вращающийся	1.0
нижнего	1.0
новгорода	1.0
таджикистана	1.0
академик	1.0
частных	1.0
приклею	1.0
рассказово	1.0
какаю	0.9382267663813181
катался	0.9382267663813181
фильтра	1.0
пассат	1.0
издает	1.0
камолиддин	1.0
бехзод	1.0
начиналась	1.0
коалиции	1.0
бекзод	1.0
записывает	0.9382267663813181
полезны	0.9020917411661017
техническим	1.0
учения	1.0
конфиденциального	1.0
аккаунта	1.0
заварю	1.0
покрепче	1.0
красавчиков	1.0
краснею	1.0
географии	1.0
реализован	1.0
лесозавод	1.0
ломал	1.0
живым	1.0
крестную	1.0
тильки	1.0
мани	1.0
макака	1.0
марьяны	1.0
влагалище	0.9382267663813181
фотографирую	1.0
накую	0.9382267663813181
лестницу	1.0
подойд	1.0
ёт	1.0
поместится	1.0
мордасов	1.0
озорной	1.0
гуляка	1.0
усыновить	1.0
угорают	1.0
приободрить	1.0
ворону	1.0
нарисовала	1.0
учебу	1.0
лайкать	1.0
ютубер	1.0
твиче	1.0
климовске	1.0
жирная	0.7586587345148434
загружал	1.0
зануда	0.876453532762636
морсы	1.0
однокомнатной	1.0
запишу	1.0
рассказывал	0.9382267663813181
значу	1.0
начнете	1.0
захочет	1.0
щенками	1.0
всякими	1.0
родившимся	1.0
ограбил	1.0
извинялся	0.9382267663813181
издевался	1.0
лентяйка	0.876453532762636
гон	1.0
разрывает	1.0
смеха	1.0
форму	1.0
определиться	1.0
гугол	1.0
начинала	1.0
обновляла	1.0
отправлял	1.0
панемаю	1.0
извените	0.9382267663813181
поздравила	1.0
подразумеваете	1.0
подразумевается	1.0
девочкам	0.9382267663813181
service	1.0
посылал	0.9382267663813181
воспитании	1.0
принимаю	1.0
аиста	1.0
кинопоиске	1.0
эльдорадо	1.0
протон	1.0
распределен	1.0
мультфильмы	1.0
свернул	1.0
танцую	0.9020917411661017
спортивках	1.0
губам	1.0
успеваю	0.9020917411661017
филипп	1.0
бриться	1.0
шаблонов	1.0
говорова	1.0
репетитору	1.0
тупому	1.0
бозе	1.0
закрываешь	1.0
открываются	1.0
заключался	1.0
полезного	1.0
кожзама	1.0
пчелку	1.0
майю	1.0
переводом	1.0
небуду	1.0
свам	1.0
обшатся	1.0
вату	1.0
пристегивают	1.0
нарушают	1.0
скоростной	1.0
качал	1.0
указано	1.0
приурочен	1.0
нуб	0.9382267663813181
холли	1.0
оставил	1.0
останусь	1.0
лео	0.9382267663813181
отправленных	1.0
строймаш	1.0
бутылок	0.9382267663813181
газетными	1.0
трубочками	1.0
выпуске	1.0
пластиковых	1.0
гильгамеш	1.0
сокровенное	1.0
выживу	1.0
оценил	1.0
балтаю	1.0
обижен	1.0
танька	1.0
запоминается	1.0
ошибался	1.0
падаю	1.0
трахал	0.9020917411661017
паиеряла	1.0
параплан	1.0
перепил	1.0
перетаскивает	1.0
мусорку	1.0
хлам	0.8565669933487419
шевелю	1.0
поблагодарил	0.9382267663813181
повсюду	0.9382267663813181
следую	1.0
тенью	1.0
подавилась	0.9382267663813181
поддерживаю	0.9382267663813181
подкалываю	1.0
филологическая	1.0
дисциплина	1.0
погуляю	1.0
запоминает	1.0
покакала	1.0
покупала	1.0
курами	1.0
тамбов	1.0
помоюсь	1.0
заблокированы	1.0
хмели	1.0
офис	1.0
рассылки	1.0
посчитал	1.0
идиота	1.0
ненужными	1.0
рублю	0.9382267663813181
попробую	1.0
пронканул	1.0
кузнецке	1.0
чужое	1.0
загадывают	1.0
повторяют	1.0
попрощался	1.0
наилучшего	1.0
восклицания	1.0
умничка	0.6690466883944892
числе	1.0
китах	1.0
сослуживца	1.0
рунеток	1.0
разочарованный	1.0
калужскую	1.0
пукаю	1.0
отменят	1.0
сидельник	1.0
серсце	1.0
раздеваю	1.0
разобью	0.876453532762636
разорву	1.0
аппаратуру	1.0
рисовую	1.0
расстроена	1.0
уважаю	0.8265806085491789
рос	1.0
прощался	1.0
прощалась	1.0
вала	1.0
чувашин	1.0
чувашской	1.0
сбился	1.0
нажрусь	1.0
повешусь	1.0
каму	1.0
превратиться	1.0
чикое	1.0
вапнярка	1.0
обоссусь	1.0
подойду	0.9382267663813181
миниатюры	1.0
warhammer	1.0
интересных	1.0
саванны	1.0
дрочат	0.9382267663813181
вызывающие	1.0
стрелку	1.0
потиха	1.0
ленкорани	1.0
транспорта	1.0
семенами	1.0
дружиной	1.0
сиамского	1.0
скалолазания	1.0
лазанью	1.0
сбербанком	1.0
кредитов	1.0
обинске	0.9382267663813181
кислее	1.0
smalls	1.0
balls	1.0
войсках	1.0
грамота	1.0
жениху	1.0
майку	1.0
будущая	1.0
камила	0.9020917411661017
взялись	1.0
стобоц	1.0
здоровлюсь	1.0
стучала	1.0
открытую	1.0
сучка	0.5771319438486501
счастлив	1.0
счастлива	0.876453532762636
считаю	0.8565669933487419
ботам	0.9020917411661017
убийство	1.0
пожилых	1.0
сырыми	1.0
кидают	1.0
брехать	1.0
разочаровалась	1.0
качая	1.0
навернуть	1.0
смеялась	1.0
сисадмин	1.0
прошивка	1.0
звенигород	0.9382267663813181
аборта	1.0
пьющих	1.0
употребляющих	1.0
подношу	1.0
волга	1.0
херсон	1.0
заткнись	0.6351122672774796
гр	1.0
запрашиваю	1.0
кейптауне	1.0
булочки	1.0
привезу	1.0
мешаю	1.0
бодхожу	1.0
апреля	1.0
обязательных	1.0
прощю	1.0
блинов	1.0
поджог	1.0
исполню	1.0
розетки	1.0
вырву	0.9382267663813181
зим	1.0
нырни	1.0
норку	1.0
капка	1.0
бра	1.0
взломали	1.0
замучила	1.0
писиешь	1.0
кидаю	1.0
лайкнул	1.0
бежала	1.0
звала	1.0
ладога	1.0
оптовым	1.0
линий	1.0
влазить	1.0
кругленьким	1.0
штучками	1.0
прощают	1.0
пытался	1.0
айпи	1.0
вычислю	1.0
миланой	1.0
мульчу	1.0
сваты	0.9382267663813181
мент	1.0
тор	1.0
пашково	1.0
долбануло	1.0
загадаю	1.0
зажму	0.9382267663813181
системе	1.0
наружной	1.0
усад	1.0
одевают	1.0
тестирую	1.0
вапщето	1.0
теже	1.0
пираньи	1.0
передаче	1.0
рыдаю	1.0
пингвине	1.0
шоколадку	0.9382267663813181
выговариваю	1.0
турсунова	1.0
мавлюда	1.0
тюлень	1.0
убит	1.0
разных	1.0
удивляюсь	1.0
выдохнул	1.0
подключила	1.0
приставке	1.0
позволить	1.0
покушала	1.0
медуза	1.0
умылась	1.0
моторс	1.0
усталым	0.9382267663813181
утону	1.0
хакер	1.0
хател	1.0
пазнакомитсия	1.0
хачу	1.0
увидить	1.0
брею	1.0
видет	1.0
подальше	0.9020917411661017
сравните	1.0
удалили	1.0
разозлилась	1.0
хихи	1.0
хотеть	1.0
алену	1.0
венум	1.0
бийске	1.0
борща	1.0
черногория	1.0
темнее	0.9382267663813181
зеленых	1.0
делясь	1.0
сигарета	0.9382267663813181
жидкость	1.0
сестренке	1.0
девятилетки	1.0
занима	1.0
цу	1.0
дифчонком	1.0
ламборджини	1.0
yf	1.0
дуть	1.0
исчезнешь	1.0
обустроить	1.0
грязный	1.0
шлюху	1.0
перекачать	1.0
пернуть	1.0
пляшет	1.0
косила	1.0
20	1.0
самоубийством	0.9382267663813181
поругаться	1.0
разговоривать	1.0
рация	1.0
занятся	1.0
вынтернете	1.0
понастаячему	1.0
обшятся	1.0
сдохнуть	1.0
сеска	1.0
трахают	1.0
биоса	1.0
съезжать	1.0
оттрахать	0.876453532762636
розовую	1.0
попочку	0.9382267663813181
усовершенствовать	1.0
дисками	1.0
шею	1.0
коровы	1.0
укулеле	1.0
круглосуточные	1.0
дискотека	1.0
спутницей	1.0
артемом	1.0
светлой	1.0
конкретную	1.0
ели	1.0
английских	1.0
приснилась	1.0
научения	1.0
снимок	1.0
зажгла	1.0
домашнего	0.9382267663813181
кличку	1.0
кабан	1.0
хулиган	1.0
читер	1.0
читером	1.0
проспал	1.0
шутя	1.0
правильныи	1.0
шучю	1.0
эрл	1.0
продолжите	1.0
зер	1.0
язу	1.0
чбч	1.0
ясә	1.0
запить	1.0
смазки	1.0
яблочный	1.0
ява	1.0
возбужден	1.0
яване	1.0
явлений	1.0
известным	1.0
отредактировать	1.0
ягод	1.0
ядрен	1.0
рафы	1.0
неприятность	1.0
яичка	1.0
терял	1.0
яичко	0.9382267663813181
яичницу	0.9382267663813181
ваты	1.0
якуро	1.0
яло	1.0
ям	1.0
яма	1.0
уезжает	1.0
огурчик	1.0
печенькой	1.0
визируется	1.0
разговорник	1.0
блокировать	1.0
добр	1.0
компетенции	1.0
скатился	1.0
моника	1.0
селедкой	1.0
селедка	0.9020917411661017
моники	0.9382267663813181
пятно	0.9382267663813181
пересадку	1.0
дундук	0.9382267663813181
матерью	1.0
рублях	1.0
валюте	1.0
воруешь	0.9382267663813181
углы	1.0
идеи	1.0
загулам	1.0
кобылы	1.0
матерился	1.0
изобрази	1.0
италь	1.0
майнкрафту	1.0
пролетит	1.0
возбудить	1.0
магомедов	1.0
курлы	1.0
мурлы	1.0
булды	1.0
накорми	1.0
мнк	1.0
валяй	1.0
юла	1.0
груш	1.0
продвинулся	1.0
маленьком	0.9382267663813181
принце	1.0
хаски	1.0
призрак	1.0
микола	1.0
проанализировать	1.0
рыбе	1.0
заступаются	1.0
оказывает	1.0
интимный	1.0
танюшу	1.0
текстильщики	1.0
бусинок	1.0
обманут	1.0
монстр	1.0
косишь	1.0
солью	1.0
отрубе	1.0
видеоролики	1.0
торопишься	1.0
насилует	1.0
фидерных	1.0
пекинес	0.9382267663813181
кнопок	1.0
животными	1.0
поисковика	1.0
запоя	1.0
киской	1.0
преступник	1.0
напали	1.0
нарисованного	1.0
переводишь	0.9382267663813181
поступаю	0.9382267663813181
выяснить	1.0
долить	1.0
крымские	0.9020917411661017
татары	0.9020917411661017
пир	1.0
гелию	1.0
янина	1.0
яночка	1.0
яп	1.0
японию	1.0
япония	1.0
японской	1.0
проиграли	1.0
прыгали	1.0
запретили	1.0
яр	0.9382267663813181
ярославны	1.0
ясло	1.0
ясн	1.0
ясная	1.0
яснее	1.0
глупость	0.8565669933487419
аура	1.0
ясное	1.0
ясный	0.9382267663813181
яспис	1.0
ятор	1.0
яхте	1.0
яхуею	1.0
яя	0.9382267663813181
њ	1.0
ћ	1.0
մարինա	1.0
մարգարյան	1.0
հովհաննեսի	1.0
إنشاءالله	1.0
ابو	1.0
صطيف	1.0
اسالمعليك	1.0
م	1.0
كس	1.0
كمال	1.0
محمودرمضان	1.0
любеш	1.0
mail	1.0
эмаил	1.0
электронное	1.0
александру	0.9382267663813181
negative	1.0
ashes	1.0
dolboeb	1.0
лопате	1.0
iek	1.0
qt	1.0
skyrim	1.0
встречать	1.0
syka	1.0
blyat	1.0
tp	1.0
treatment	1.0
uber	1.0
stupid	1.0
zopo	1.0
двойшница	1.0
психопаткой	1.0
гандонка	0.9020917411661017
пиздуй	0.8265806085491789
козёл	1.0
безполезна	1.0
изглавить	1.0
миня	0.9382267663813181
ебебебебебебеб	1.0
хабалка	1.0
замолкла	1.0
поковырять	1.0
кушают	1.0
высказывания	1.0
засуньте	0.9020917411661017
дошли	0.9382267663813181
ебались	1.0
какашке	1.0
бомж	0.9382267663813181
подняли	0.9382267663813181
гнида	0.8565669933487419
заколебал	0.8565669933487419
беспонтовый	0.9382267663813181
заблуждение	1.0
вводишь	1.0
больнее	1.0
тушка	1.0
завернуть	1.0
нахла	1.0
педерасты	1.0
дрянь	0.8265806085491789
доит	1.0
ебаное	0.8041834823322033
псина	0.9382267663813181
дебилка	0.6478654055620569
жестокое	1.0
оставлять	1.0
маршрутках	1.0
мазохистка	1.0
мудила	0.9020917411661017
нуждаешься	1.0
тормоз	0.79479375973006
сучара	0.8265806085491789
драная	0.7475042029997613
тупица	0.6758185476981408
туповатый	0.9020917411661017
хулиганка	0.9382267663813181
наезжает	1.0
грубишь	0.9382267663813181
сраку	0.8146802991439541
железяке	1.0
дивесила	1.0
вдуть	1.0
нисколько	1.0
аббат	1.0
ебадь	1.0
глупее	0.9020917411661017
блестела	1.0
уебище	0.8146802991439541
побрей	1.0
еблан	0.8403185075474198
факинг	1.0
фейс	1.0
акунин	0.9382267663813181
долбоебка	0.8146802991439541
весли	1.0
недрочи	1.0
скотины	1.0
расист	1.0
беззубая	0.9382267663813181
бошко	1.0
буянит	1.0
половые	1.0
попе	0.876453532762636
сися	1.0
устарел	1.0
грешная	0.9020917411661017
жареная	1.0
маше	1.0
сюра	1.0
бошку	1.0
снесу	1.0
конченная	0.7862997224340632
мнению	1.0
перекидывает	1.0
подтверждение	1.0
переживаю	1.0
культурно	1.0
зли	1.0
отмазывайся	1.0
темико	1.0
тупить	0.8403185075474198
пидораска	0.7286723497152806
пососи	0.8403185075474198
писос	0.8565669933487419
строили	1.0
марину	1.0
худшее	1.0
минетик	1.0
подачи	0.9382267663813181
стерва	0.733020526111378
ленивая	1.0
бисептол	1.0
развить	1.0
нищая	1.0
бухаешь	1.0
глупенькая	0.7424102487135212
дрочила	1.0
ческа	1.0
дерьма	0.9020917411661017
cortana	0.9382267663813181
лохушка	0.8403185075474198
отсчета	1.0
наглая	0.8265806085491789
общительная	0.9382267663813181
недоработанная	0.9382267663813181
непонятливая	0.876453532762636
поисковые	1.0
нетрадиционной	1.0
обнаглела	0.8403185075474198
строевая	1.0
прошмандовки	1.0
психика	1.0
страшная	0.8146802991439541
тормозишь	0.8041834823322033
убиваешь	1.0
уебок	0.8565669933487419
трахали	1.0
проституткой	1.0
блядский	1.0
глобус	1.0
задница	0.876453532762636
памятью	0.9382267663813181
непогоду	1.0
баранок	1.0
хуесоса	0.9382267663813181
залазят	1.0
пиздешь	1.0
дебилизм	1.0
впаривают	1.0
вежливый	0.9020917411661017
грубая	0.8146802991439541
палатки	1.0
неприятности	1.0
вертел	0.9020917411661017
олигофрен	1.0
змеем	1.0
писка	0.9382267663813181
пиписка	1.0
сосиска	1.0
амин	1.0
амуаж	1.0
чувырла	1.0
полицейский	1.0
обичивая	1.0
тупизм	0.9020917411661017
аферистка	1.0
афиша	1.0
отомщу	1.0
гадина	0.9382267663813181
мерзкая	0.9382267663813181
предатель	1.0
падали	0.9382267663813181
сраная	0.8565669933487419
предательница	0.9382267663813181
ежка	1.0
верните	1.0
дуры	0.7862997224340632
балабол	1.0
баньян	1.0
баранки	1.0
гну	1.0
батюшка	1.0
бау	1.0
бачурин	1.0
безжалостная	1.0
безмозглая	0.79479375973006
безмозглые	0.9382267663813181
белки	1.0
берега	1.0
путай	1.0
бесполезная	0.8565669933487419
бесполезно	0.9382267663813181
бестолковые	1.0
бессовеный	1.0
бессовестная	0.9382267663813181
бестолковая	0.7862997224340632
вспомню	1.0
бестолочь	0.8565669933487419
беха	1.0
бичара	0.9382267663813181
жиры	1.0
бычиха	0.9382267663813181
прилагательными	1.0
выполняется	1.0
прилагательные	1.0
ебучая	0.6857309693810792
блть	1.0
благослови	1.0
унизить	1.0
майвезера	1.0
макгрегора	1.0
злоебучие	0.9382267663813181
блядина	0.8041834823322033
колпашево	1.0
атавизмы	1.0
блядища	0.9382267663813181
упрощ	1.0
разумным	1.0
ебанная	0.6999068050728675
корюшку	1.0
финский	1.0
залив	1.0
ктоя	1.0
шоли	1.0
тупорылый	0.8403185075474198
золушку	1.0
бляха	0.9382267663813181
муха	0.9020917411661017
болван	0.9382267663813181
болоболка	1.0
больная	0.7586587345148434
всяк	1.0
засранец	0.876453532762636
проклятый	0.9382267663813181
сосущая	1.0
хуйни	1.0
догадывается	1.0
бредятина	1.0
бубен	0.9382267663813181
препятствия	1.0
ильичева	1.0
страсть	1.0
бяка	0.9020917411661017
засунь	0.8403185075474198
веке	1.0
хуесоска	1.0
спермоглотки	1.0
синем	1.0
учетной	1.0
рту	1.0
вдова	1.0
вейгела	1.0
гребаный	0.8565669933487419
ебнутая	0.6968855008961615
ветки	1.0
вилкой	1.0
винтаж	1.0
ковальчук	1.0
беззвучный	1.0
хуле	1.0
лапши	1.0
сдурели	1.0
ебанную	1.0
маз	1.0
какоето	0.9382267663813181
дрова	1.0
тупого	1.0
зараза	0.8265806085491789
шаболда	1.0
тварюга	1.0
связываться	1.0
умными	1.0
бамбук	1.0
идиотизм	1.0
впечатление	0.9382267663813181
живыми	1.0
вредена	1.0
еби	1.0
мышление	1.0
умов	1.0
бутылкин	1.0
туз	1.0
малафья	1.0
раут	1.0
ошибаетесь	1.0
хуета	0.8403185075474198
горшке	1.0
раевских	1.0
говняшка	0.876453532762636
грубое	1.0
грубы	1.0
рассудительные	1.0
понятные	1.0
ненормальная	0.7475042029997613
уволить	0.9382267663813181
ведете	0.9382267663813181
быстрые	1.0
топленое	1.0
свиное	1.0
твари	0.7529070655252721
тууупппаааааяяя	1.0
карачах	1.0
выебаться	1.0
вызвали	1.0
выселить	1.0
banica	1.0
гавняные	1.0
гады	1.0
гайнутдинов	1.0
ярослав	0.876453532762636
хорек	1.0
минимус	1.0
гау	1.0
насрала	1.0
перечислять	1.0
глубина	1.0
всеволишь	1.0
глупышка	0.8403185075474198
черножопая	0.9382267663813181
говна	0.8565669933487419
говнище	0.9020917411661017
выкидывать	1.0
забой	1.0
ебанное	1.0
палочке	0.9382267663813181
тупое	0.8265806085491789
говнюк	1.0
членораздельно	1.0
мотора	1.0
гризли	1.0
грыжа	1.0
форд	1.0
гуково	1.0
барабану	1.0
пох	1.0
гланс	1.0
хуторе	1.0
библию	1.0
пегас	1.0
роща	1.0
ебаные	0.8041834823322033
гагариной	1.0
ссыте	1.0
виноград	1.0
косы	1.0
объясняла	1.0
глючить	1.0
отъебись	0.9020917411661017
никольское	1.0
якобы	1.0
падаль	0.9020917411661017
подавись	0.9382267663813181
сраный	0.876453532762636
проглатывает	1.0
обидой	1.0
куропатка	0.9382267663813181
акулы	1.0
съели	1.0
ахуела	0.8265806085491789
метрах	1.0
недоразвитый	1.0
грубиянка	0.876453532762636
гулящая	1.0
ограничиваясь	0.9382267663813181
забирала	1.0
задрал	1.0
разобраться	1.0
остроумная	0.8565669933487419
акб	1.0
парила	1.0
шалунишка	1.0
клал	1.0
ебнулась	0.8565669933487419
попиздеть	0.9382267663813181
отъебу	1.0
дааааа	1.0
умом	1.0
блещиш	1.0
ебанушка	0.79479375973006
караси	1.0
огранич	1.0
начинаем	1.0
выебываешься	0.9382267663813181
ушко	1.0
траху	1.0
трахатьсы	1.0
лопатка	1.0
изнасилую	0.9020917411661017
эпоху	1.0
пойдете	1.0
неудачно	1.0
далбаева	1.0
далбаюб	1.0
пиздище	1.0
развивается	1.0
дауди	1.0
дебила	0.876453532762636
батайск	1.0
шестое	0.9382267663813181
дворовая	1.0
дебильная	0.8565669933487419
узкая	0.9382267663813181
перегрелся	1.0
деятель	1.0
конченый	0.9020917411661017
аутистов	1.0
дибилка	1.0
дибилоид	1.0
отписка	1.0
членов	1.0
экипажей	1.0
сьюзи	1.0
доблести	1.0
переплаты	1.0
договори	1.0
доебались	1.0
василек	1.0
домашка	1.0
допиши	1.0
прешь	1.0
дороу	1.0
жирафа	1.0
дрочил	1.0
дрянная	1.0
дубина	0.876453532762636
дубинушка	1.0
выключили	1.0
набитая	0.9382267663813181
клиниках	1.0
трещины	1.0
алешина	1.0
придачу	1.0
братске	0.9382267663813181
шлюшка	0.8565669933487419
рыбалка	1.0
кедах	1.0
охуевшее	0.9382267663813181
пробитая	0.9382267663813181
веселые	0.9382267663813181
скачаем	1.0
шаркан	1.0
шарк	1.0
абдул	1.0
дурааа	1.0
дурацкое	1.0
дуреха	1.0
дурилка	1.0
картонная	1.0
дурниха	1.0
дудуду	0.9382267663813181
дурында	0.8265806085491789
еакая	1.0
ьыдура	1.0
уродка	0.8565669933487419
ебалка	1.0
ебальник	0.8565669933487419
прикрой	1.0
разъебу	1.0
сломаю	0.876453532762636
ебан	0.876453532762636
ебана	1.0
хуила	0.9020917411661017
ебанись	0.9382267663813181
core	1.0
ебаного	1.0
ебанул	1.0
ебанулась	0.9382267663813181
ебанутые	0.7785452739287377
заебали	0.9382267663813181
угомонись	1.0
курва	0.8403185075474198
сознание	1.0
дианова	1.0
перезагрузил	1.0
золотушке	1.0
ебучие	1.0
горгаз	1.0
создании	1.0
ебанько	0.9382267663813181
люсю	1.0
ассистанс	0.9382267663813181
конем	1.0
ебло	0.9020917411661017
ебтить	1.0
убивать	0.9382267663813181
ездовой	1.0
ебалу	1.0
сайтами	0.9382267663813181
лизала	1.0
ных	1.0
затронет	1.0
макитра	1.0
подтверждает	1.0
дурочки	1.0
железяка	0.876453532762636
доделаная	1.0
жесты	1.0
кретины	1.0
навари	1.0
пердак	1.0
развлекает	0.9382267663813181
целлюлитные	1.0
экстаз	1.0
биржах	1.0
афу	1.0
толстой	1.0
жопка	1.0
жополиз	1.0
продашь	1.0
полижи	1.0
подставляй	1.0
испортила	0.9382267663813181
нагрубил	1.0
левин	1.0
шоколадный	1.0
задолбала	0.7862997224340632
принят	1.0
волгу	1.0
ульяновск	1.0
выражай	1.0
заечка	1.0
заколебала	0.9020917411661017
куриной	1.0
несмышленый	1.0
поганый	1.0
арматура	1.0
конская	0.9382267663813181
залупу	0.9382267663813181
конскую	1.0
замолкни	0.9382267663813181
запомните	0.9382267663813181
заслуга	1.0
долбоебов	1.0
белку	1.0
пасть	0.9382267663813181
жестянка	0.9382267663813181
железка	0.9020917411661017
рабочими	1.0
таджиками	1.0
torrent	1.0
учиха	1.0
заткнулась	0.876453532762636
затрахала	1.0
палыч	1.0
стрелки	1.0
зашкварные	1.0
выдра	1.0
звони	1.0
учили	1.0
аришка	1.0
недоделанная	0.9382267663813181
чукча	1.0
молокосос	0.9382267663813181
сволочь	0.7862997224340632
злюка	1.0
уродина	0.8146802991439541
предъявлять	1.0
претензии	1.0
собутыльника	1.0
карга	0.9382267663813181
тряс	1.0
зткнись	1.0
ебала	1.0
целовал	1.0
лайковые	1.0
заборах	1.0
колхозная	1.0
общественная	1.0
слегка	1.0
обиженной	1.0
ебаной	1.0
головной	1.0
плоха	1.0
блохастые	1.0
тараканья	1.0
жопк	1.0
идиотская	1.0
курице	1.0
